pdf x_grid
0.000294928273091 1721.16835122
0.000294740058639 1721.95771108
0.000294551852977 1722.74707094
0.000294363643446 1723.53643081
0.000294175417412 1724.32579067
0.000293987162271 1725.11515053
0.000293798865456 1725.9045104
0.000293610514436 1726.69387026
0.000293422096722 1727.48323012
0.000293233599876 1728.27258998
0.000293045011504 1729.06194985
0.000292856319272 1729.85130971
0.0002926675109 1730.64066957
0.000292478574174 1731.43002944
0.000292289496943 1732.2193893
0.000292100267127 1733.00874916
0.000291910872722 1733.79810903
0.0002917213018 1734.58746889
0.000291531542514 1735.37682875
0.000291341583105 1736.16618862
0.000291151411903 1736.95554848
0.000290961017328 1737.74490834
0.000290770387902 1738.53426821
0.000290579512245 1739.32362807
0.000290388379082 1740.11298793
0.000290196977246 1740.9023478
0.000290005295682 1741.69170766
0.00028981332345 1742.48106752
0.000289621049732 1743.27042739
0.000289428463828 1744.05978725
0.000289235555168 1744.84914711
0.000289042313309 1745.63850698
0.000288848727942 1746.42786684
0.000288654788895 1747.2172267
0.000288460486134 1748.00658657
0.000288265809769 1748.79594643
0.000288070750056 1749.58530629
0.0002878752974 1750.37466616
0.000287679442358 1751.16402602
0.000287483175642 1751.95338588
0.000287286488123 1752.74274575
0.000287089370833 1753.53210561
0.000286891814968 1754.32146547
0.00028669381189 1755.11082534
0.000286495353132 1755.9001852
0.000286296430396 1756.68954506
0.000286097035563 1757.47890493
0.000285897160688 1758.26826479
0.000285696798006 1759.05762465
0.000285495939934 1759.84698452
0.000285294579074 1760.63634438
0.000285092708212 1761.42570424
0.000284890320326 1762.21506411
0.00028468740858 1763.00442397
0.000284483966334 1763.79378383
0.000284279987141 1764.58314369
0.00028407546475 1765.37250356
0.000283870393106 1766.16186342
0.000283664766357 1766.95122328
0.000283458578848 1767.74058315
0.000283251825129 1768.52994301
0.000283044499952 1769.31930287
0.000282836598275 1770.10866274
0.000282628115261 1770.8980226
0.000282419046281 1771.68738246
0.000282209386914 1772.47674233
0.000281999132947 1773.26610219
0.000281788280378 1774.05546205
0.000281576825416 1774.84482192
0.00028136476448 1775.63418178
0.000281152094201 1776.42354164
0.000280938811424 1777.21290151
0.000280724913204 1778.00226137
0.000280510396811 1778.79162123
0.000280295259726 1779.5809811
0.000280079499646 1780.37034096
0.000279863114479 1781.15970082
0.000279646102346 1781.94906069
0.000279428461583 1782.73842055
0.000279210190737 1783.52778041
0.000278991288567 1784.31714028
0.000278771754046 1785.10650014
0.000278551586355 1785.89586
0.00027833078489 1786.68521987
0.000278109349254 1787.47457973
0.00027788727926 1788.26393959
0.000277664574929 1789.05329946
0.000277441236492 1789.84265932
0.000277217264383 1790.63201918
0.000276992659244 1791.42137905
0.000276767421918 1792.21073891
0.000276541553456 1793.00009877
0.000276315055105 1793.78945864
0.000276087928315 1794.5788185
0.000275860174735 1795.36817836
0.00027563179621 1796.15753823
0.000275402794779 1796.94689809
0.000275173172678 1797.73625795
0.000274942932331 1798.52561782
0.000274712076356 1799.31497768
0.000274480607554 1800.10433754
0.000274248528918 1800.89369741
0.00027401584362 1801.68305727
0.000273782555016 1802.47241713
0.00027354866664 1803.26177699
0.000273314182207 1804.05113686
0.000273079105603 1804.84049672
0.000272843440889 1805.62985658
0.000272607192295 1806.41921645
0.000272370364219 1807.20857631
0.000272132961226 1807.99793617
0.000271894988041 1808.78729604
0.000271656449551 1809.5766559
0.000271417350799 1810.36601576
0.000271177696984 1811.15537563
0.000270937493457 1811.94473549
0.000270696745715 1812.73409535
0.000270455459405 1813.52345522
0.000270213640316 1814.31281508
0.000269971294377 1815.10217494
0.000269728427656 1815.89153481
0.000269485046353 1816.68089467
0.000269241156802 1817.47025453
0.000268996765464 1818.2596144
0.000268751878926 1819.04897426
0.000268506503899 1819.83833412
0.00026826064721 1820.62769399
0.000268014315805 1821.41705385
0.000267767516742 1822.20641371
0.000267520257189 1822.99577358
0.00026727254442 1823.78513344
0.000267024385814 1824.5744933
0.00026677578885 1825.36385317
0.000266526761104 1826.15321303
0.000266277310246 1826.94257289
0.000266027444037 1827.73193276
0.000265777170326 1828.52129262
0.000265526497045 1829.31065248
0.00026527543221 1830.10001235
0.000265023983912 1830.88937221
0.00026477216032 1831.67873207
0.000264519969672 1832.46809194
0.000264267420277 1833.2574518
0.000264014520508 1834.04681166
0.0002637612788 1834.83617153
0.000263507703649 1835.62553139
0.000263253803606 1836.41489125
0.000262999587274 1837.20425112
0.000262745063308 1837.99361098
0.000262490240409 1838.78297084
0.000262235127321 1839.5723307
0.000261979732832 1840.36169057
0.000261724065764 1841.15105043
0.000261468134976 1841.94041029
0.00026121194936 1842.72977016
0.000260955517835 1843.51913002
0.000260698849349 1844.30848988
0.000260441952871 1845.09784975
0.000260184837394 1845.88720961
0.000259927511925 1846.67656947
0.000259669985489 1847.46592934
0.000259412267124 1848.2552892
0.000259154365877 1849.04464906
0.000258896290803 1849.83400893
0.00025863805096 1850.62336879
0.000258379655413 1851.41272865
0.000258121113221 1852.20208852
0.000257862433446 1852.99144838
0.000257603625141 1853.78080824
0.000257344697355 1854.57016811
0.000257085659125 1855.35952797
0.000256826519478 1856.14888783
0.000256567287426 1856.9382477
0.000256307971967 1857.72760756
0.000256048582077 1858.51696742
0.000255789126717 1859.30632729
0.00025552961482 1860.09568715
0.0002552700553 1860.88504701
0.000255010457043 1861.67440688
0.000254750828905 1862.46376674
0.000254491179717 1863.2531266
0.000254231518273 1864.04248647
0.000253971853339 1864.83184633
0.000253712193643 1865.62120619
0.000253452547878 1866.41056606
0.000253192924698 1867.19992592
0.000252933332719 1867.98928578
0.000252673780515 1868.77864565
0.000252414276617 1869.56800551
0.000252154829516 1870.35736537
0.000251895447654 1871.14672524
0.000251636139428 1871.9360851
0.00025137691319 1872.72544496
0.000251117777239 1873.51480483
0.000250858739829 1874.30416469
0.00025059980916 1875.09352455
0.000250340993383 1875.88288441
0.000250082300594 1876.67224428
0.000249823738836 1877.46160414
0.0002495653161 1878.250964
0.000249307040319 1879.04032387
0.00024904891937 1879.82968373
0.000248790961076 1880.61904359
0.0002485331732 1881.40840346
0.000248275563447 1882.19776332
0.000248018139466 1882.98712318
0.000247760908844 1883.77648305
0.000247503879109 1884.56584291
0.00024724705773 1885.35520277
0.000246990452114 1886.14456264
0.000246734069608 1886.9339225
0.000246477917496 1887.72328236
0.000246222003003 1888.51264223
0.00024596633329 1889.30200209
0.000245710915455 1890.09136195
0.000245455756537 1890.88072182
0.000245200863508 1891.67008168
0.00024494624328 1892.45944154
0.000244691902702 1893.24880141
0.000244437848559 1894.03816127
0.000244184087573 1894.82752113
0.000243930626403 1895.616881
0.000243677471645 1896.40624086
0.000243424629832 1897.19560072
0.000243172107433 1897.98496059
0.000242919910856 1898.77432045
0.000242668046444 1899.56368031
0.000242416520477 1900.35304018
0.000242165339174 1901.14240004
0.00024191450869 1901.9317599
0.000241664035118 1902.72111977
0.000241413924489 1903.51047963
0.000241164182772 1904.29983949
0.000240914815874 1905.08919936
0.00024066582964 1905.87855922
0.000240417229854 1906.66791908
0.000240169022238 1907.45727895
0.000239921212454 1908.24663881
0.000239673806104 1909.03599867
0.000239426808729 1909.82535854
0.000239180225809 1910.6147184
0.000238934062765 1911.40407826
0.00023868832496 1912.19343813
0.000238443017695 1912.98279799
0.000238198146214 1913.77215785
0.000237953715703 1914.56151771
0.000237709731287 1915.35087758
0.000237466198037 1916.14023744
0.000237223120963 1916.9295973
0.00023698050502 1917.71895717
0.000236738355103 1918.50831703
0.000236496676055 1919.29767689
0.000236255472659 1920.08703676
0.000236014749643 1920.87639662
0.000235774511679 1921.66575648
0.000235534763384 1922.45511635
0.00023529550932 1923.24447621
0.000235056753993 1924.03383607
0.000234818501855 1924.82319594
0.000234580757305 1925.6125558
0.000234343524685 1926.40191566
0.000234106808287 1927.19127553
0.000233870612345 1927.98063539
0.000233634941044 1928.76999525
0.000233399798512 1929.55935512
0.000233165188827 1930.34871498
0.000232931116012 1931.13807484
0.000232697584039 1931.92743471
0.000232464596828 1932.71679457
0.000232232158245 1933.50615443
0.000232000272105 1934.2955143
0.000231768942171 1935.08487416
0.000231538172155 1935.87423402
0.000231307965715 1936.66359389
0.00023107832646 1937.45295375
0.000230849257946 1938.24231361
0.000230620763679 1939.03167348
0.00023039284711 1939.82103334
0.000230165511644 1940.6103932
0.00022993876063 1941.39975307
0.000229712597369 1942.18911293
0.000229487025107 1942.97847279
0.000229262047044 1943.76783266
0.000229037666323 1944.55719252
0.000228813886039 1945.34655238
0.000228590709234 1946.13591225
0.000228368138901 1946.92527211
0.000228146177977 1947.71463197
0.000227924829351 1948.50399184
0.000227704095859 1949.2933517
0.000227483980284 1950.08271156
0.000227264485358 1950.87207142
0.000227045613761 1951.66143129
0.000226827368119 1952.45079115
0.000226609751006 1953.24015101
0.000226392764944 1954.02951088
0.000226176412401 1954.81887074
0.000225960695792 1955.6082306
0.000225745617479 1956.39759047
0.000225531179769 1957.18695033
0.000225317384916 1957.97631019
0.000225104235119 1958.76567006
0.000224891732524 1959.55502992
0.00022467987922 1960.34438978
0.000224468677242 1961.13374965
0.00022425812857 1961.92310951
0.000224048235128 1962.71246937
0.000223838998782 1963.50182924
0.000223630421345 1964.2911891
0.000223422504572 1965.08054896
0.000223215250159 1965.86990883
0.000223008659747 1966.65926869
0.000222802734919 1967.44862855
0.000222597477198 1968.23798842
0.000222392888052 1969.02734828
0.000222188968887 1969.81670814
0.000221985721052 1970.60606801
0.000221783145835 1971.39542787
0.000221581244465 1972.18478773
0.00022138001811 1972.9741476
0.000221179467878 1973.76350746
0.000220979594817 1974.55286732
0.000220780399912 1975.34222719
0.000220581884088 1976.13158705
0.000220384048206 1976.92094691
0.000220186893066 1977.71030678
0.000219990419404 1978.49966664
0.000219794627896 1979.2890265
0.00021959951915 1980.07838637
0.000219405093714 1980.86774623
0.00021921135207 1981.65710609
0.000219018294637 1982.44646596
0.000218825921767 1983.23582582
0.000218634233749 1984.02518568
0.000218443230805 1984.81454555
0.000218252913094 1985.60390541
0.000218063280705 1986.39326527
0.000217874333664 1987.18262514
0.000217686071929 1987.971985
0.000217498495393 1988.76134486
0.000217311603879 1989.55070472
0.000217125397144 1990.34006459
0.000216939874879 1991.12942445
0.000216755036705 1991.91878431
0.000216570882177 1992.70814418
0.000216387410781 1993.49750404
0.000216204621934 1994.2868639
0.000216022514985 1995.07622377
0.000215841089216 1995.86558363
0.000215660343837 1996.65494349
0.000215480277993 1997.44430336
0.000215300890756 1998.23366322
0.000215122181132 1999.02302308
0.000214944148056 1999.81238295
0.000214766790396 2000.60174281
0.000214590106949 2001.39110267
0.000214414096442 2002.18046254
0.000214238757536 2002.9698224
0.000214064088818 2003.75918226
0.00021389008881 2004.54854213
0.000213716755963 2005.33790199
0.000213544088659 2006.12726185
0.000213372085211 2006.91662172
0.000213200743863 2007.70598158
0.000213030062791 2008.49534144
0.000212860040101 2009.28470131
0.000212690673832 2010.07406117
0.000212521961954 2010.86342103
0.000212353902368 2011.6527809
0.000212186492908 2012.44214076
0.00021201973134 2013.23150062
0.000211853615364 2014.02086049
0.00021168814261 2014.81022035
0.000211523310644 2015.59958021
0.000211359116964 2016.38894008
0.000211195559001 2017.17829994
0.000211032634123 2017.9676598
0.000210870339629 2018.75701967
0.000210708672755 2019.54637953
0.000210547630673 2020.33573939
0.000210387210489 2021.12509926
0.000210227409246 2021.91445912
0.000210068223923 2022.70381898
0.000209909651438 2023.49317885
0.000209751688644 2024.28253871
0.000209594332335 2025.07189857
0.000209437579241 2025.86125843
0.000209281426034 2026.6506183
0.000209125869324 2027.43997816
0.000208970905661 2028.22933802
0.000208816531539 2029.01869789
0.000208662743391 2029.80805775
0.000208509537593 2030.59741761
0.000208356910464 2031.38677748
0.000208204858268 2032.17613734
0.000208053377213 2032.9654972
0.00020790246345 2033.75485707
0.000207752113079 2034.54421693
0.000207602322145 2035.33357679
0.00020745308664 2036.12293666
0.000207304402506 2036.91229652
0.000207156265633 2037.70165638
0.000207008671861 2038.49101625
0.000206861616979 2039.28037611
0.000206715096731 2040.06973597
0.000206569106811 2040.85909584
0.000206423642866 2041.6484557
0.000206278700499 2042.43781556
0.000206134275266 2043.22717543
0.000205990362681 2044.01653529
0.000205846958213 2044.80589515
0.000205704057291 2045.59525502
0.0002055616553 2046.38461488
0.000205419747587 2047.17397474
0.00020527832946 2047.96333461
0.000205137396187 2048.75269447
0.000204996943 2049.54205433
0.000204856965093 2050.3314142
0.000204717457628 2051.12077406
0.000204578415731 2051.91013392
0.000204439834494 2052.69949379
0.000204301708978 2053.48885365
0.000204164034213 2054.27821351
0.000204026805198 2055.06757338
0.000203890016905 2055.85693324
0.000203753664277 2056.6462931
0.000203617742231 2057.43565297
0.000203482245656 2058.22501283
0.000203347169421 2059.01437269
0.000203212508367 2059.80373256
0.000203078257316 2060.59309242
0.000202944411068 2061.38245228
0.000202810964402 2062.17181215
0.000202677912079 2062.96117201
0.000202545248843 2063.75053187
0.000202412969422 2064.53989173
0.000202281068525 2065.3292516
0.000202149540851 2066.11861146
0.000202018381084 2066.90797132
0.000201887583896 2067.69733119
0.00020175714395 2068.48669105
0.000201627055898 2069.27605091
0.000201497314383 2070.06541078
0.000201367914043 2070.85477064
0.000201238849509 2071.6441305
0.000201110115407 2072.43349037
0.000200981706361 2073.22285023
0.000200853616989 2074.01221009
0.000200725841913 2074.80156996
0.000200598375751 2075.59092982
0.000200471213124 2076.38028968
0.000200344348655 2077.16964955
0.000200217776971 2077.95900941
0.000200091492705 2078.74836927
0.000199965490492 2079.53772914
0.00019983976498 2080.327089
0.000199714310821 2081.11644886
0.000199589122679 2081.90580873
0.000199464195228 2082.69516859
0.000199339523155 2083.48452845
0.000199215101158 2084.27388832
0.000199090923953 2085.06324818
0.00019896698627 2085.85260804
0.000198843282855 2086.64196791
0.000198719808472 2087.43132777
0.000198596557908 2088.22068763
0.000198473525965 2089.0100475
0.000198350707471 2089.79940736
0.000198228097275 2090.58876722
0.000198105690251 2091.37812709
0.000197983481296 2092.16748695
0.000197861465337 2092.95684681
0.000197739637325 2093.74620668
0.000197617992241 2094.53556654
0.000197496525098 2095.3249264
0.000197375230938 2096.11428627
0.000197254104834 2096.90364613
0.000197133141896 2097.69300599
0.000197012337264 2098.48236586
0.000196891686118 2099.27172572
0.000196771183673 2100.06108558
0.000196650825181 2100.85044544
0.000196530605933 2101.63980531
0.000196410521263 2102.42916517
0.000196290566543 2103.21852503
0.000196170737188 2104.0078849
0.000196051028659 2104.79724476
0.000195931436458 2105.58660462
0.000195811956134 2106.37596449
0.000195692583284 2107.16532435
0.000195573313552 2107.95468421
0.000195454142628 2108.74404408
0.000195335066257 2109.53340394
0.000195216080231 2110.3227638
0.000195097180395 2111.11212367
0.000194978362647 2111.90148353
0.000194859622939 2112.69084339
0.000194740957278 2113.48020326
0.000194622361727 2114.26956312
0.000194503832404 2115.05892298
0.000194385365488 2115.84828285
0.000194266957215 2116.63764271
0.000194148603881 2117.42700257
0.000194030301842 2118.21636244
0.000193912047516 2119.0057223
0.000193793837385 2119.79508216
0.000193675667991 2120.58444203
0.000193557535943 2121.37380189
0.000193439437915 2122.16316175
0.000193321370645 2122.95252162
0.00019320333094 2123.74188148
0.000193085315672 2124.53124134
0.000192967321783 2125.32060121
0.000192849346285 2126.10996107
0.000192731386258 2126.89932093
0.000192613438854 2127.6886808
0.000192495501295 2128.47804066
0.000192377570876 2129.26740052
0.000192259644966 2130.05676039
0.000192141721003 2130.84612025
0.000192023796506 2131.63548011
0.000191905869062 2132.42483998
0.000191787936337 2133.21419984
0.000191669996072 2134.0035597
0.000191552046086 2134.79291957
0.000191434084273 2135.58227943
0.000191316108605 2136.37163929
0.000191198117133 2137.16099916
0.000191080107986 2137.95035902
0.000190962079372 2138.73971888
0.000190844029579 2139.52907874
0.000190725956975 2140.31843861
0.000190607860007 2141.10779847
0.000190489737205 2141.89715833
0.000190371587177 2142.6865182
0.000190253408615 2143.47587806
0.000190135200292 2144.26523792
0.000190016961062 2145.05459779
0.000189898689862 2145.84395765
0.000189780385712 2146.63331751
0.000189662047713 2147.42267738
0.000189543675048 2148.21203724
0.000189425266987 2149.0013971
0.000189306822879 2149.79075697
0.000189188342156 2150.58011683
0.000189069824337 2151.36947669
0.000188951269019 2152.15883656
0.000188832675885 2152.94819642
0.000188714044702 2153.73755628
0.000188595375316 2154.52691615
0.00018847666766 2155.31627601
0.000188357921748 2156.10563587
0.000188239137675 2156.89499574
0.000188120315621 2157.6843556
0.000188001455846 2158.47371546
0.000187882558693 2159.26307533
0.000187763624587 2160.05243519
0.000187644654032 2160.84179505
0.000187525647614 2161.63115492
0.000187406606001 2162.42051478
0.000187287529938 2163.20987464
0.000187168420252 2163.99923451
0.000187049277847 2164.78859437
0.000186930103707 2165.57795423
0.000186810898894 2166.3673141
0.000186691664545 2167.15667396
0.000186572401876 2167.94603382
0.000186453112178 2168.73539369
0.000186333796817 2169.52475355
0.000186214457235 2170.31411341
0.000186095094946 2171.10347328
0.000185975711537 2171.89283314
0.000185856308668 2172.682193
0.000185736888069 2173.47155287
0.000185617451543 2174.26091273
0.000185498000958 2175.05027259
0.000185378538253 2175.83963245
0.000185259065434 2176.62899232
0.000185139584573 2177.41835218
0.000185020097808 2178.20771204
0.000184900607338 2178.99707191
0.000184781115428 2179.78643177
0.000184661624404 2180.57579163
0.00018454213665 2181.3651515
0.000184422654613 2182.15451136
0.000184303180794 2182.94387122
0.000184183717753 2183.73323109
0.000184064268104 2184.52259095
0.000183944834516 2185.31195081
0.000183825419708 2186.10131068
0.000183706026452 2186.89067054
0.000183586657568 2187.6800304
0.000183467315924 2188.46939027
0.000183348004435 2189.25875013
0.00018322872606 2190.04810999
0.000183109483801 2190.83746986
0.000182990280702 2191.62682972
0.000182871119845 2192.41618958
0.000182752004354 2193.20554945
0.000182632937384 2193.99490931
0.000182513922129 2194.78426917
0.000182394961813 2195.57362904
0.000182276059693 2196.3629889
0.000182157219053 2197.15234876
0.000182038443205 2197.94170863
0.000181919735489 2198.73106849
0.000181801099265 2199.52042835
0.000181682537915 2200.30978822
0.000181564054844 2201.09914808
0.00018144565347 2201.88850794
0.00018132733723 2202.67786781
0.000181209109574 2203.46722767
0.000181090973963 2204.25658753
0.000180972933868 2205.0459474
0.000180854992768 2205.83530726
0.000180737154148 2206.62466712
0.000180619421494 2207.41402699
0.000180501798296 2208.20338685
0.000180384288043 2208.99274671
0.00018026689422 2209.78210658
0.000180149620308 2210.57146644
0.00018003246978 2211.3608263
0.0001799154461 2212.15018617
0.000179798552722 2212.93954603
0.000179681793085 2213.72890589
0.000179565170613 2214.51826575
0.000179448688711 2215.30762562
0.000179332350766 2216.09698548
0.000179216160141 2216.88634534
0.000179100120175 2217.67570521
0.000178984234183 2218.46506507
0.000178868505447 2219.25442493
0.000178752937221 2220.0437848
0.000178637532725 2220.83314466
0.000178522295146 2221.62250452
0.00017840722763 2222.41186439
0.000178292333288 2223.20122425
0.000178177615185 2223.99058411
0.000178063076345 2224.77994398
0.000177948719747 2225.56930384
0.000177834548319 2226.3586637
0.000177720564943 2227.14802357
0.000177606772446 2227.93738343
0.000177493173603 2228.72674329
0.00017737977113 2229.51610316
0.00017726656769 2230.30546302
0.00017715356588 2231.09482288
0.00017704076824 2231.88418275
0.000176928177244 2232.67354261
0.0001768157953 2233.46290247
0.000176703624747 2234.25226234
0.000176591667858 2235.0416222
0.000176479926832 2235.83098206
0.000176368403794 2236.62034193
0.000176257100795 2237.40970179
0.000176146019811 2238.19906165
0.000176035162736 2238.98842152
0.000175924531387 2239.77778138
0.000175814127496 2240.56714124
0.000175703952714 2241.35650111
0.000175594008607 2242.14586097
0.000175484296651 2242.93522083
0.000175374818238 2243.7245807
0.000175265574669 2244.51394056
0.000175156567152 2245.30330042
0.000175047796806 2246.09266029
0.000174939264653 2246.88202015
0.000174830971622 2247.67138001
0.000174722918544 2248.46073988
0.000174615106156 2249.25009974
0.000174507535091 2250.0394596
0.000174400205887 2250.82881946
0.000174293118978 2251.61817933
0.000174186274698 2252.40753919
0.000174079673276 2253.19689905
0.000173973314839 2253.98625892
0.00017386719941 2254.77561878
0.000173761326903 2255.56497864
0.000173655697129 2256.35433851
0.000173550309792 2257.14369837
0.000173445164486 2257.93305823
0.000173340260698 2258.7224181
0.000173235597808 2259.51177796
0.000173131175082 2260.30113782
0.000173026991682 2261.09049769
0.000172923046656 2261.87985755
0.000172819338942 2262.66921741
0.000172715867369 2263.45857728
0.000172612630654 2264.24793714
0.000172509627402 2265.037297
0.000172406856108 2265.82665687
0.000172304315155 2266.61601673
0.000172202002817 2267.40537659
0.000172099917253 2268.19473646
0.000171998056515 2268.98409632
0.000171896418542 2269.77345618
0.000171795001163 2270.56281605
0.000171693802096 2271.35217591
0.000171592818951 2272.14153577
0.000171492049228 2272.93089564
0.000171391490317 2273.7202555
0.000171291139501 2274.50961536
0.000171190993955 2275.29897523
0.000171091050747 2276.08833509
0.00017099130684 2276.87769495
0.000170891759089 2277.66705482
0.000170792404246 2278.45641468
0.00017069323896 2279.24577454
0.000170594259776 2280.03513441
0.00017049546314 2280.82449427
0.000170396845393 2281.61385413
0.000170298402781 2282.403214
0.000170200131451 2283.19257386
0.000170102027451 2283.98193372
0.000170004086736 2284.77129359
0.000169906305165 2285.56065345
0.000169808678506 2286.35001331
0.000169711202435 2287.13937317
0.000169613872539 2287.92873304
0.000169516684317 2288.7180929
0.00016941963318 2289.50745276
0.000169322714456 2290.29681263
0.000169225923391 2291.08617249
0.000169129255148 2291.87553235
0.000169032704812 2292.66489222
0.000168936267391 2293.45425208
0.000168839937818 2294.24361194
0.00016874371095 2295.03297181
0.000168647581577 2295.82233167
0.000168551544417 2296.61169153
0.000168455594122 2297.4010514
0.00016835972528 2298.19041126
0.000168263932416 2298.97977112
0.000168168209994 2299.76913099
0.000168072552422 2300.55849085
0.000167976954051 2301.34785071
0.000167881409178 2302.13721058
0.000167785912053 2302.92657044
0.000167690456874 2303.7159303
0.000167595037796 2304.50529017
0.000167499648929 2305.29465003
0.000167404284344 2306.08400989
0.000167308938073 2306.87336976
0.000167213604114 2307.66272962
0.000167118276431 2308.45208948
0.000167022948959 2309.24144935
0.000166927615606 2310.03080921
0.000166832270254 2310.82016907
0.000166736906765 2311.60952894
0.000166641518981 2312.3988888
0.000166546100731 2313.18824866
0.000166450645825 2313.97760853
0.000166355148069 2314.76696839
0.000166259601257 2315.55632825
0.00016616399918 2316.34568812
0.000166068335628 2317.13504798
0.000165972604391 2317.92440784
0.000165876799263 2318.71376771
0.000165780914047 2319.50312757
0.000165684942553 2320.29248743
0.000165588878607 2321.0818473
0.000165492716048 2321.87120716
0.000165396448737 2322.66056702
0.000165300070554 2323.44992689
0.000165203575404 2324.23928675
0.000165106957221 2325.02864661
0.00016501020997 2325.81800647
0.000164913327648 2326.60736634
0.000164816304289 2327.3967262
0.000164719133966 2328.18608606
0.000164621810795 2328.97544593
0.000164524328938 2329.76480579
0.000164426682604 2330.55416565
0.000164328866052 2331.34352552
0.000164230873598 2332.13288538
0.000164132699613 2332.92224524
0.000164034338526 2333.71160511
0.00016393578483 2334.50096497
0.000163837033085 2335.29032483
0.000163738077915 2336.0796847
0.000163638914019 2336.86904456
0.000163539536165 2337.65840442
0.0001634399392 2338.44776429
0.00016334011805 2339.23712415
0.00016324006772 2340.02648401
0.000163139783302 2340.81584388
0.000163039259973 2341.60520374
0.000162938492998 2342.3945636
0.000162837477735 2343.18392347
0.000162736209637 2343.97328333
0.000162634684252 2344.76264319
0.000162532897227 2345.55200306
0.000162430844312 2346.34136292
0.000162328521357 2347.13072278
0.000162225924322 2347.92008265
0.000162123049271 2348.70944251
0.000162019892382 2349.49880237
0.000161916449944 2350.28816224
0.000161812718358 2351.0775221
0.000161708694145 2351.86688196
0.000161604373942 2352.65624183
0.000161499754509 2353.44560169
0.000161394832724 2354.23496155
0.000161289605594 2355.02432142
0.000161184070248 2355.81368128
0.000161078223945 2356.60304114
0.000160972064072 2357.39240101
0.000160865588147 2358.18176087
0.00016075879382 2358.97112073
0.000160651678877 2359.7604806
0.000160544241235 2360.54984046
0.000160436478953 2361.33920032
0.000160328390224 2362.12856018
0.000160219973382 2362.91792005
0.0001601112269 2363.70727991
0.000160002149395 2364.49663977
0.000159892739624 2365.28599964
0.00015978299649 2366.0753595
0.000159672919037 2366.86471936
0.000159562506459 2367.65407923
0.000159451758093 2368.44343909
0.000159340673423 2369.23279895
0.000159229252082 2370.02215882
0.00015911749385 2370.81151868
0.000159005398658 2371.60087854
0.000158892966582 2372.39023841
0.000158780197852 2373.17959827
0.000158667092845 2373.96895813
0.00015855365209 2374.758318
0.000158439876265 2375.54767786
0.000158325766199 2376.33703772
0.000158211322871 2377.12639759
0.000158096547413 2377.91575745
0.000157981441104 2378.70511731
0.000157866005376 2379.49447718
0.000157750241809 2380.28383704
0.000157634152135 2381.0731969
0.000157517738233 2381.86255677
0.000157401002133 2382.65191663
0.000157283946013 2383.44127649
0.000157166572198 2384.23063636
0.000157048883162 2385.01999622
0.000156930881525 2385.80935608
0.000156812570051 2386.59871595
0.000156693951652 2387.38807581
0.000156575029383 2388.17743567
0.00015645580644 2388.96679554
0.000156336286165 2389.7561554
0.000156216472037 2390.54551526
0.000156096367679 2391.33487513
0.000155975976849 2392.12423499
0.000155855303444 2392.91359485
0.000155734351497 2393.70295472
0.000155613125176 2394.49231458
0.00015549162878 2395.28167444
0.000155369866742 2396.07103431
0.000155247843623 2396.86039417
0.000155125564114 2397.64975403
0.000155003033031 2398.4391139
0.000154880255316 2399.22847376
0.000154757236033 2400.01783362
0.000154633980366 2400.80719348
0.000154510493622 2401.59655335
0.00015438678122 2402.38591321
0.000154262848698 2403.17527307
0.000154138701705 2403.96463294
0.000154014346 2404.7539928
0.000153889787453 2405.54335266
0.000153765032038 2406.33271253
0.000153640085835 2407.12207239
0.000153514955022 2407.91143225
0.000153389645881 2408.70079212
0.000153264164787 2409.49015198
0.000153138518211 2410.27951184
0.000153012712714 2411.06887171
0.000152886754948 2411.85823157
0.000152760651651 2412.64759143
0.000152634409645 2413.4369513
0.000152508035831 2414.22631116
0.000152381537192 2415.01567102
0.000152254920783 2415.80503089
0.000152128193736 2416.59439075
0.000152001363248 2417.38375061
0.000151874436587 2418.17311048
0.000151747421084 2418.96247034
0.000151620324131 2419.7518302
0.000151493153178 2420.54119007
0.000151365915733 2421.33054993
0.000151238619353 2422.11990979
0.000151111271647 2422.90926966
0.000150983880268 2423.69862952
0.000150856452915 2424.48798938
0.000150728997324 2425.27734925
0.000150601521272 2426.06670911
0.000150474032566 2426.85606897
0.000150346539048 2427.64542884
0.000150219048584 2428.4347887
0.000150091569067 2429.22414856
0.000149964108412 2430.01350843
0.000149836674549 2430.80286829
0.000149709275427 2431.59222815
0.000149581919005 2432.38158802
0.000149454613252 2433.17094788
0.000149327366141 2433.96030774
0.00014920018565 2434.74966761
0.000149073079753 2435.53902747
0.000148946056424 2436.32838733
0.000148819123628 2437.11774719
0.000148692289319 2437.90710706
0.000148565561441 2438.69646692
0.000148438947918 2439.48582678
0.000148312456657 2440.27518665
0.000148186095543 2441.06454651
0.000148059872432 2441.85390637
0.000147933795156 2442.64326624
0.000147807871511 2443.4326261
0.000147682109261 2444.22198596
0.000147556516131 2445.01134583
0.000147431099807 2445.80070569
0.000147305867928 2446.59006555
0.000147180828091 2447.37942542
0.000147055987839 2448.16878528
0.000146931354665 2448.95814514
0.000146806936007 2449.74750501
0.000146682739244 2450.53686487
0.000146558771695 2451.32622473
0.000146435040615 2452.1155846
0.000146311553192 2452.90494446
0.000146188316548 2453.69430432
0.00014606533773 2454.48366419
0.000145942623712 2455.27302405
0.000145820181392 2456.06238391
0.000145698017589 2456.85174378
